0.0115152 	-256464 	166404 	-1.20999e+07 	1068.2 	31.7999 	6824.23
0.0117172 	-538166 	-71754.8 	-1.12656e+07 	250.032 	192.317 	8165.68
0.0119192 	-276320 	6130.54 	-1.05623e+07 	-81.4149 	62.951 	9.41821e+08
0.0121212 	204981 	-98542.4 	-8.99242e+06 	-344.34 	52.3435 	6.22561e+08
0.0123232 	141817 	-96802.2 	-8.98996e+06 	1.21128e+09 	1.08306e+09 	9.73746e+08
0.0125253 	115552 	74528.5 	-8.42889e+06 	7.34712e+08 	6.56939e+08 	5.90635e+08
0.0127273 	-17802.2 	13911.2 	-8.63551e+06 	1.251e+09 	1.11857e+09 	7.95494e+09
0.0129293 	-287146 	84472.7 	-8.73303e+06 	6.94999e+08 	6.21428e+08 	4.41942e+09
0.0131313 	-235772 	20656.3 	-8.39624e+06 	7.97348e+08 	-643632 	8.20748e+09
0.0133333 	-517953 	-264255 	-8.66986e+06 	4.04808e+08 	3.34809e+09 	4.16688e+09
0.0135354 	-294401 	-95655.8 	-8.72893e+06 	8.21882e+08 	1.62281e+09 	2.27454e+09
0.0137374 	-108428 	467537 	-9.62246e+06 	3.80274e+08 	-307315 	1.0524e+09
0.0139394 	-14819.6 	326068 	-9.50235e+06 	248.384 	-412.131 	5.50218e+09
0.0141414 	151565 	506353 	-8.38416e+06 	93.6491 	-210.469 	2.31252e+09
0.0143434 	143020 	245077 	-8.59576e+06 	-2.89656e+08 	2.66182e+08 	3.25134e+09
0.0145455 	545796 	39190.8 	-8.11739e+06 	-1.10151e+08 	1.01224e+08 	1.23643e+09
0.0147475 	214305 	-54401 	-9.21423e+06 	-2.97815e+08 	2.7368e+08 	3.37629e+09
0.0149495 	225487 	-12968.5 	-1.13684e+07 	-1.01993e+08 	9.37262e+07 	1.15628e+09
0.0151515 	10906.8 	-1684.77 	-1.11863e+07 	-509.289 	84.7425 	3.4688e+09
0.0153535 	-612556 	62859.6 	-1.16573e+07 	388.346 	-10.4038 	1.06377e+09
0.0155556 	-197044 	107925 	-1.05866e+07 	74.7872 	-188.891 	7460.34
0.0157576 	-239772 	41973.8 	-9.21747e+06 	104.456 	-54.5315 	7146.96
0.0159596 	-78532.6 	66591 	-9.41928e+06 	10.7127 	-154.821 	7173.6
0.0161616 	4110.75 	421767 	-8.18921e+06 	-45.4627 	-391.421 	4954.47
0.0163636 	-75486.5 	128075 	-9.56413e+06 	42.5201 	-125.11 	6.6488e+09
0.0165657 	-93005.3 	445730 	-9.82907e+06 	-8.13422 	-290.189 	1.39543e+09
0.0167677 	-48622.7 	88810.7 	-9.72916e+06 	1.22846e+09 	-5.10417e+08 	6.81297e+09
0.0169697 	101896 	-119377 	-1.0524e+07 	8.70496e+09 	-9.22441e+07 	1.23126e+09
0.0171717 	20806.8 	-44488.2 	-9.53567e+06 	2.67188e+09 	-5.22716e+08 	1.20029e+10
0.0173737 	439223 	447444 	-9.60865e+06 	1.92408e+08 	-7.99451e+07 	1.83574e+09
0.0175758 	61894 	24085.3 	-9.58549e+06 	2.9154e+08 	4.39871e+08 	1.22853e+10
0.0177778 	587533 	249908 	-9.72926e+06 	3.6861e+07 	1.62154e+08 	1.55332e+09
0.0179798 	101128 	-45267.1 	-9.14365e+06 	2.98242e+08 	4.6209e+08 	5.57432e+09
0.0181818 	166431 	-382900 	-9.12955e+06 	3.01581e+07 	4.55041e+07 	5.63699e+08
0.0183838 	32280.3 	-61509.7 	-8.22549e+06 	-346.303 	82.5581 	5.69959e+09
0.0185859 	-134462 	40785.5 	-7.49904e+06 	-428.455 	1.14962 	4.38435e+08
0.0187879 	-30238.8 	55548.4 	-8.20709e+06 	-84.9041 	-198.961 	5.96711e+09
0.0189899 	-521115 	-100399 	-7.77051e+06 	1275.24 	-89.2901 	3.20815e+08
0.0191919 	-21260.1 	13323.7 	-8.50303e+06 	-6.08291e+08 	1.21754e+09 	1.28657e+10
0.0193939 	12994.9 	-275846 	-9.69763e+06 	-5.11248e+09 	3.84489e+07 	4.06294e+08
0.019596 	46385.9 	-52950.3 	-7.61384e+06 	1.69424e+09 	1.11019e+09 	1.28664e+10
0.019798 	242590 	-217126 	-9.86361e+06 	1.63092e+10 	1.14455e+07 	1.32647e+08
0.02 	62781.1 	-53077.8 	-6.00956e+06 	7.02665e+09 	-2.03712e+09 	6347.38
