0.0181818 	1.98573 	1.98573 	-8.61358e+06 	-0.00164252 	-0.00164252 	6429.49
0.0183838 	3.33858 	3.33858 	-1.0957e+07 	-0.00171597 	-0.00171597 	7160.7
0.0185859 	3.00057 	3.00057 	-1.13831e+07 	-0.00196896 	-0.00196896 	7151.92
0.0187879 	2.75243 	2.75243 	-1.05002e+07 	-0.00151581 	-0.00151581 	7991.2
0.0189899 	1.72118 	1.72118 	-8.74762e+06 	-0.00162908 	-0.00162908 	5772.1
0.0191919 	1.33564 	1.33564 	-8.9878e+06 	-0.0011988 	-0.0011988 	6741.82
0.0193939 	0.908708 	0.908708 	-1.10777e+07 	-0.000446642 	-0.000446642 	7095.84
0.019596 	0.611591 	0.611591 	-1.13549e+07 	-0.000389731 	-0.000389731 	7310.36
0.019798 	0.662779 	0.662779 	-1.02749e+07 	-0.000450431 	-0.000450431 	7723.07
0.02 	0.589957 	0.589957 	-6.91379e+06 	-0.000569039 	-0.000569039 	6543.82
