0.0145455 	549324 	-136025 	-9.37319e+06 	-364.041 	90.0554 	6244.43
0.0147475 	562400 	-140614 	-9.37554e+06 	-372.64 	93.0928 	6245.81
0.0149495 	575476 	-145203 	-9.37789e+06 	-381.239 	96.1303 	6247.2
0.0151515 	565466 	-143149 	-9.39152e+06 	-374.561 	94.7651 	6255.05
0.0153535 	547762 	-138881 	-9.40892e+06 	-362.791 	91.9323 	6265.06
0.0155556 	530058 	-134613 	-9.42631e+06 	-351.02 	89.0995 	6275.07
0.0157576 	512354 	-130344 	-9.4437e+06 	-339.25 	86.2667 	6285.08
0.0159596 	494650 	-126076 	-9.4611e+06 	-327.48 	83.4339 	6295.09
0.0161616 	476945 	-121807 	-9.47849e+06 	-315.71 	80.601 	6305.1
0.0163636 	459241 	-117539 	-9.49588e+06 	-303.94 	77.7682 	6315.11
0.0165657 	441537 	-113271 	-9.51327e+06 	-292.17 	74.9354 	6325.12
0.0167677 	423833 	-109002 	-9.53067e+06 	-280.399 	72.1026 	6335.13
0.0169697 	406129 	-104734 	-9.54806e+06 	-268.629 	69.2698 	6345.14
0.0171717 	388425 	-100465 	-9.56545e+06 	-256.859 	66.437 	6355.15
0.0173737 	370720 	-96196.9 	-9.58285e+06 	-245.089 	63.6042 	6365.16
0.0175758 	353016 	-91928.5 	-9.60024e+06 	-233.319 	60.7714 	6375.17
0.0177778 	335312 	-87660.1 	-9.61763e+06 	-221.548 	57.9386 	6385.18
0.0179798 	317608 	-83391.7 	-9.63502e+06 	-209.778 	55.1058 	6395.19
0.0181818 	299904 	-79123.3 	-9.65242e+06 	-198.008 	52.273 	6405.2
0.0183838 	282199 	-74854.9 	-9.66981e+06 	-186.238 	49.4402 	6415.21
0.0185859 	264495 	-70586.5 	-9.6872e+06 	-174.468 	46.6074 	6425.22
0.0187879 	246791 	-66318.1 	-9.7046e+06 	-162.698 	43.7746 	6435.23
0.0189899 	229087 	-62049.7 	-9.72199e+06 	-150.927 	40.9418 	6445.24
0.0191919 	211383 	-57781.3 	-9.73938e+06 	-139.157 	38.109 	6455.25
0.0193939 	193679 	-53512.9 	-9.75677e+06 	-127.387 	35.2762 	6465.26
0.019596 	175974 	-49244.5 	-9.77417e+06 	-115.617 	32.4434 	6475.27
0.019798 	158270 	-44976.1 	-9.79156e+06 	-103.847 	29.6106 	6485.28
0.02 	140566 	-40707.7 	-9.80895e+06 	-92.0764 	26.7778 	6495.29
