0.00525253 	41414 	11974.2 	-9.6185e+06 	-23.4232 	-45.1796 	5626.99
0.00545455 	27232 	6158.09 	-9.60911e+06 	-16.7507 	-31.3734 	5866.12
0.00565657 	13049.9 	341.963 	-9.59973e+06 	-10.0782 	-17.5672 	6105.25
0.00585859 	-1132.07 	-5474.17 	-9.59034e+06 	-3.40565 	-3.76104 	6344.37
0.00606061 	-7534.61 	-2960.26 	-9.57037e+06 	-2.1054 	0.772843 	6596.86
0.00626263 	4214.97 	18990.4 	-9.5257e+06 	-13.3404 	-16.3286 	6880.5
0.00646465 	15964.5 	40941 	-9.48102e+06 	-24.5755 	-33.4301 	7164.15
0.00666667 	27714.1 	62891.7 	-9.43635e+06 	-35.8105 	-50.5316 	7447.8
0.00686869 	39463.7 	84842.3 	-9.39167e+06 	-47.0455 	-67.633 	7731.45
0.00707071 	42903.3 	91955.9 	-9.36605e+06 	-50.2748 	-73.0987 	7794.82
0.00727273 	30910.2 	71514.9 	-9.37582e+06 	-38.6362 	-56.9549 	7449.09
0.00747475 	18917 	51074 	-9.38559e+06 	-26.9976 	-40.8111 	7103.36
0.00767677 	6923.84 	30633 	-9.39536e+06 	-15.359 	-24.6674 	6757.64
0.00787879 	-5069.32 	10192 	-9.40513e+06 	-3.72034 	-8.52361 	6411.91
0.00808081 	-16845.5 	-5090.03 	-9.41306e+06 	6.48216 	2.85235 	6092.65
0.00828283 	-28296.1 	-12633.7 	-9.41825e+06 	14.5305 	7.07657 	5813.09
0.00848485 	-39746.7 	-20177.4 	-9.42343e+06 	22.5788 	11.3008 	5533.53
0.00868687 	-51197.3 	-27721.1 	-9.42862e+06 	30.6272 	15.525 	5253.96
0.00888889 	-62647.9 	-35264.8 	-9.43381e+06 	38.6755 	19.7493 	4974.4
0.00909091 	-61003.7 	-35980.1 	-9.43758e+06 	38.4 	20.1855 	4940.22
0.00929293 	-43354.7 	-28349.8 	-9.43962e+06 	27.9508 	15.992 	5205.96
0.00949495 	-25705.7 	-20719.4 	-9.44166e+06 	17.5016 	11.7985 	5471.7
0.00969697 	-8056.65 	-13089.1 	-9.44369e+06 	7.05241 	7.60493 	5737.43
0.00989899 	9592.36 	-5458.75 	-9.44573e+06 	-3.39678 	3.41141 	6003.17
0.010101 	20800.2 	-16427.4 	-9.45746e+06 	-8.34715 	9.85873 	6255.18
0.010303 	25566.8 	-45995.2 	-9.47886e+06 	-7.7987 	26.9469 	6493.47
0.0105051 	30333.4 	-75562.9 	-9.50027e+06 	-7.25025 	44.035 	6731.75
0.0107071 	35100.1 	-105131 	-9.52168e+06 	-6.70181 	61.1232 	6970.04
0.0109091 	39866.7 	-134698 	-9.54309e+06 	-6.15336 	78.2114 	7208.32
0.0111111 	41489.3 	-129565 	-9.5359e+06 	-7.1164 	74.6424 	7174.94
0.0113131 	40539.6 	-96040.6 	-9.50532e+06 	-9.31611 	54.1721 	6919.28
0.0115152 	39589.8 	-62515.9 	-9.47474e+06 	-11.5158 	33.7019 	6663.63
0.0117172 	38640.1 	-28991.3 	-9.44415e+06 	-13.7155 	13.2316 	6407.97
0.0119192 	37690.4 	4533.4 	-9.41357e+06 	-15.9152 	-7.23863 	6152.31
0.0121212 	37360.8 	24593 	-9.38668e+06 	-16.2364 	-25.8059 	5894.6
0.0123232 	37444.8 	35676 	-9.36225e+06 	-15.3052 	-43.1046 	5635.5
0.0125253 	37528.7 	46759 	-9.33783e+06 	-14.374 	-60.4032 	5376.41
0.0127273 	37612.7 	57841.9 	-9.3134e+06 	-13.4427 	-77.7019 	5117.32
0.0129293 	37696.6 	68924.9 	-9.28897e+06 	-12.5115 	-95.0005 	4858.23
0.0131313 	33295.2 	68391.7 	-9.28009e+06 	-10.6076 	-91.5026 	4894.56
0.0133333 	26478.5 	61603.7 	-9.27959e+06 	-8.18 	-76.8064 	5089.97
0.0135354 	19661.9 	54815.7 	-9.27908e+06 	-5.75238 	-62.1103 	5285.37
0.0137374 	12845.2 	48027.7 	-9.27858e+06 	-3.32476 	-47.4142 	5480.78
0.0139394 	6028.54 	41239.7 	-9.27807e+06 	-0.897136 	-32.7181 	5676.18
0.0141414 	-3027.07 	62096.1 	-9.27132e+06 	2.72774 	-39.8357 	5715.46
0.0143434 	-13042.2 	94800.2 	-9.26188e+06 	6.86573 	-56.3021 	5687.82
0.0145455 	-23057.4 	127504 	-9.25244e+06 	11.0037 	-72.7684 	5660.18
0.0147475 	-33072.5 	160208 	-9.24301e+06 	15.1417 	-89.2348 	5632.55
0.0149495 	-43087.7 	192912 	-9.23357e+06 	19.2797 	-105.701 	5604.91
0.0151515 	-41552 	173433 	-9.21301e+06 	18.8238 	-94.2627 	5668.1
0.0153535 	-36166.1 	136558 	-9.18874e+06 	16.8366 	-73.5227 	5761.57
0.0155556 	-30780.2 	99683.5 	-9.16447e+06 	14.8493 	-52.7827 	5855.04
0.0157576 	-25394.3 	62809 	-9.1402e+06 	12.8621 	-32.0427 	5948.51
0.0159596 	-20008.4 	25934.4 	-9.11593e+06 	10.8749 	-11.3027 	6041.98
0.0161616 	-20364.6 	19672.5 	-9.09428e+06 	12.5078 	-6.5099 	5853.96
0.0163636 	-22156.3 	21063.7 	-9.0733e+06 	15.0458 	-5.70383 	5595.58
0.0165657 	-23948 	22454.9 	-9.05231e+06 	17.5837 	-4.89776 	5337.2
0.0167677 	-25739.7 	23846 	-9.03132e+06 	20.1216 	-4.09169 	5078.81
0.0169697 	-27531.5 	25237.2 	-9.01033e+06 	22.6596 	-3.28562 	4820.43
0.0171717 	-23139.9 	19401.6 	-8.97225e+06 	19.6382 	0.273048 	4984.61
0.0173737 	-17657.2 	12290.7 	-8.93115e+06 	15.6358 	4.31746 	5223.37
0.0175758 	-12174.5 	5179.77 	-8.89005e+06 	11.6334 	8.36188 	5462.13
0.0177778 	-6691.84 	-1931.16 	-8.84896e+06 	7.63103 	12.4063 	5700.88
0.0179798 	-1209.15 	-9042.09 	-8.80786e+06 	3.62863 	16.4507 	5939.64
0.0181818 	10415.1 	-19930.3 	-8.95619e+06 	-5.7908 	24.1317 	5722.26
0.0183838 	22721.8 	-31238.2 	-9.12557e+06 	-15.8121 	32.2167 	5454.2
0.0185859 	35028.5 	-42546.1 	-9.29494e+06 	-25.8335 	40.3017 	5186.15
0.0187879 	47335.2 	-53854 	-9.46432e+06 	-35.8548 	48.3867 	4918.09
0.0189899 	59641.9 	-65161.9 	-9.6337e+06 	-45.8761 	56.4718 	4650.03
0.0191919 	51339.9 	-56510.5 	-9.44852e+06 	26.3101 	-13.0913 	4925.12
0.0193939 	41953.3 	-46808.6 	-9.24467e+06 	102.823 	-86.741 	5228.79
0.019596 	32566.6 	-37106.6 	-9.04083e+06 	179.336 	-160.391 	5532.46
0.019798 	23180 	-27404.7 	-8.83699e+06 	255.849 	-234.041 	5836.13
0.02 	13793.3 	-17702.8 	-8.63315e+06 	332.362 	-307.69 	6139.8
