0.00666667 	955815 	232860 	-1.09404e+07 	-670.419 	-356.127 	6517.74
0.00686869 	-267019 	108867 	-1.04304e+07 	150.731 	-90.6415 	7683.14
0.00707071 	-599451 	154761 	-1.06762e+07 	302.7 	-86.9031 	8031.61
0.00727273 	149874 	232479 	-8.98936e+06 	-53.9331 	-48.8725 	5947.56
0.00747475 	338306 	298886 	-8.40492e+06 	-152.612 	-59.8023 	5329.14
0.00767677 	98315.6 	-226735 	-8.89545e+06 	-89.5512 	171.191 	6999.3
0.00787879 	147806 	-280284 	-8.99898e+06 	-169.766 	169.176 	7614.04
0.00808081 	-251277 	17375.8 	-9.64028e+06 	144.486 	-17.0631 	7239.97
0.00828283 	-397565 	28382.2 	-9.58805e+06 	242.693 	-13.516 	6926.46
0.00848485 	82580 	112955 	-8.40793e+06 	-81.8654 	-67.9539 	6197.25
0.00868687 	156964 	119388 	-7.91334e+06 	-132.042 	-64.7772 	5857.19
0.00888889 	141696 	-4643.77 	-7.92852e+06 	-86.7293 	5.53875 	5673.64
0.00909091 	262064 	39270.4 	-8.18125e+06 	-157.626 	-23.6459 	5798.63
0.00929293 	530885 	4875.14 	-9.67199e+06 	-529.836 	-23.5617 	7771.67
0.00949495 	634786 	3819.1 	-1.02887e+07 	-608.63 	-21.3626 	7937.11
0.00969697 	214886 	-522937 	-9.93706e+06 	-76.4462 	172.138 	5751.94
0.00989899 	185842 	-555637 	-1.00755e+07 	-67.8826 	181.486 	5781.09
0.010101 	323296 	-150019 	-9.24528e+06 	-216.306 	108.205 	6504.83
0.010303 	278257 	-153551 	-8.98178e+06 	-207.808 	110.145 	6312.3
0.0105051 	202850 	-265986 	-8.76324e+06 	-165.331 	227.572 	4996.18
0.0107071 	152715 	-252832 	-8.64592e+06 	-140.51 	218.134 	4913.85
0.0109091 	194107 	-787.174 	-9.65882e+06 	-227.122 	63.9122 	5227.23
0.0111111 	117121 	-25035.5 	-1.02417e+07 	-130.655 	92.1122 	5655.08
0.0113131 	485087 	370420 	-1.2166e+07 	-236.757 	-90.6925 	5939.34
0.0115152 	334154 	288398 	-1.23523e+07 	-159.281 	-64.3462 	6320.84
0.0117172 	-374274 	-72979.1 	-1.21706e+07 	176.284 	63.7396 	7330.95
0.0119192 	-204888 	11252.6 	-1.13943e+07 	47.708 	-13.567 	7059.48
0.0121212 	-31347.9 	-150809 	-1.02839e+07 	-50.0679 	68.0799 	6474.38
0.0123232 	72234.7 	-147443 	-9.70787e+06 	-98.3296 	66.5595 	6413.34
0.0125253 	654122 	-394507 	-8.54823e+06 	-209.637 	136.505 	6163.33
0.0127273 	392308 	-284367 	-8.84849e+06 	-102.625 	111.254 	6557.02
0.0129293 	-14784.4 	-20858.9 	-8.53814e+06 	-43.4638 	-104.786 	6560.26
0.0131313 	-60316.2 	-27246.6 	-8.47376e+06 	46.6427 	-35.6294 	6219.41
0.0133333 	-224689 	-265803 	-8.33236e+06 	174.98 	527.134 	5306.34
0.0135354 	-139199 	-184412 	-8.30685e+06 	187.905 	278.595 	5495.7
0.0137374 	-271009 	-439848 	-9.09553e+06 	185.412 	107.176 	6503.35
0.0139394 	-86826.8 	-174856 	-9.26385e+06 	149.219 	1.24504 	6791.05
0.0141414 	279538 	282853 	-9.26031e+06 	-92.9696 	-149.984 	6760.07
0.0143434 	163778 	166257 	-9.05555e+06 	-82.9919 	-113.393 	6277.33
0.0145455 	51857.5 	23661.8 	-7.54239e+06 	-26.6237 	-11.2574 	4596.16
0.0147475 	80544.6 	-36968.4 	-8.45186e+06 	-102.266 	16.9734 	5407.35
0.0149495 	791481 	-89769.1 	-9.6423e+06 	-849.296 	51.0153 	6336.43
0.0151515 	269696 	-76116.4 	-1.01637e+07 	-309.887 	44.8671 	6616.18
0.0153535 	-305944 	-44085.6 	-1.15752e+07 	199.699 	20.6266 	5797.78
0.0155556 	-108766 	41839 	-1.06365e+07 	59.2895 	-45.983 	6135.98
0.0157576 	-216863 	64838.9 	-9.87066e+06 	122.362 	-46.4527 	6242.44
0.0159596 	-57815 	79445.5 	-9.45579e+06 	22.0506 	-70.1492 	5963.57
0.0161616 	-174691 	137889 	-8.56117e+06 	95.1185 	-115.942 	4911.56
0.0163636 	-90733.6 	87687.8 	-9.14659e+06 	47.4164 	-72.3134 	6003.17
0.0165657 	-29258.1 	597036 	-8.602e+06 	8.24701 	-302.183 	5197.62
0.0167677 	-54479.3 	162019 	-9.21914e+06 	68.5985 	-109.024 	5827.03
0.0169697 	-63988.4 	136899 	-9.73729e+06 	417.038 	-178.557 	5327.56
0.0171717 	-5111.6 	26222.2 	-9.15521e+06 	97.711 	-25.5753 	5530.04
0.0173737 	330317 	149793 	-9.2321e+06 	-200.472 	-82.6645 	3884.28
0.0175758 	38786.2 	17138.7 	-9.09717e+06 	-38.9336 	14.0568 	5563.49
0.0177778 	300831 	514937 	-9.1244e+06 	-236.606 	-534.577 	4470.58
0.0179798 	20732.9 	35809.8 	-9.04743e+06 	-58.7325 	-19.2843 	5628.06
0.0181818 	206462 	-87424 	-9.36054e+06 	-579.947 	59.3589 	4188.03
0.0183838 	13661.1 	-25316.2 	-8.50631e+06 	-93.4665 	41.7493 	5514.53
0.0185859 	-123453 	70385.8 	-8.25625e+06 	181.194 	-44.016 	4841.83
0.0187879 	-29311.2 	36062.9 	-8.12089e+06 	33.6808 	-40.7175 	5844.76
0.0189899 	-166155 	63476.8 	-7.51469e+06 	245.901 	-80.2884 	3486.11
0.0191919 	-10591 	20104.3 	-8.07625e+06 	28.3378 	-4.33316 	6578.78
0.0193939 	-70708.5 	-131544 	-8.61421e+06 	122.904 	16.661 	5571.91
0.019596 	20156.8 	-30315.7 	-7.56287e+06 	67.5757 	19.5308 	6368.36
0.019798 	132846 	-202466 	-9.79513e+06 	626.95 	233.444 	4732.59
0.02 	40593.7 	-43961.8 	-6.52898e+06 	252.262 	-147.914 	5995.08
